STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TOBS
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850618,0.26,0,0,67
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850619,0,0,0,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850620,0,0,0,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850621,0,0,0,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850622,0,0,0,58
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850623,0.03,0,0,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850624,0,0,0,69
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850625,0.52,0,0,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850626,0,0,0,54
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850627,0,0,0,57
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850628,0.22,0,0,54
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850629,0.09,0,0,58
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850630,0.02,0,0,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850701,0,0,0,58
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850702,0,0,0,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850703,0.34,0,0,63
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850704,0,0,0,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850705,0,0,0,65
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850706,0,0,0,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850707,0.01,0,0,65
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850708,0,0,0,60
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850709,0,0,0,64
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850710,0,0,0,69
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850711,0,0,0,65
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850712,0,0,0,63
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850713,0.49,0,0,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850714,0,0,0,71
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850715,0.29,0,0,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850716,0.38,0,0,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850717,0.02,0,0,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850718,0,0,0,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850719,0,0,0,65
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850720,0,0,0,71
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850721,0,0,0,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850722,0.34,0,0,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850723,0,0,0,60
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850724,0,0,0,54
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850725,0,0,0,65
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850726,0.67,0,0,73
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850727,1.02,0,0,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850728,0,0,0,60
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850729,0,0,0,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850730,0,0,0,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850731,0,0,0,67
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850801,0.15,0,0,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850802,0,0,0,57
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850803,0,0,0,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850804,0,0,0,60
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850805,0,0,0,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850806,0,0,0,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850807,0,0,0,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850808,0.49,0,0,69
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850809,0,0,0,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850810,0,0,0,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850811,0,0,0,71
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850812,0,0,0,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850813,0,0,0,57
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850814,0,0,0,74
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850815,0,0,0,77
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850816,0,0,0,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850817,0,0,0,58
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850818,0,0,0,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850819,0,0,0,69
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850820,0,0,0,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850821,0.01,0,0,64
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850822,0.05,0,0,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850823,0,0,0,54
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850824,0,0,0,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850825,0.31,0,0,63
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850826,2.45,0,0,71
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850827,0.01,0,0,71
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850828,0,0,0,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850829,0,0,0,63
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850830,0,0,0,63
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850831,0.41,0,0,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850901,0,0,0,57
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850902,0,0,0,63
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850903,0,0,0,60
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850904,0,0,0,70
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850905,0,0,0,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850906,0,0,0,73
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850907,0,0,0,71
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850908,0,0,0,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850909,0.14,0,0,68
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850910,0.09,0,0,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850911,0.22,0,0,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850912,0,0,0,44
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850913,0,0,0,43
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850914,0,0,0,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850915,0,0,0,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850916,0,0,0,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850917,0,0,0,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850918,0,0,0,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850919,0,0,0,57
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850920,0,0,0,57
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850921,0,0,0,59
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850922,0,0,0,61
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850923,0,0,0,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850924,0.55,0,0,66
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850925,0.18,0,0,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850926,0,0,0,54
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850927,1.56,0,0,72
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850928,2.87,0,0,56
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850929,0,0,0,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19850930,0,0,0,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851001,0,0,0,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851002,0,0,0,60
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851003,0.36,0,0,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851004,0.58,0,0,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851005,0.12,0,0,64
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851006,0.69,0,0,43
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851007,0,0,0,41
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851008,0,0,0,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851009,0,0,0,45
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851010,0,0,0,57
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851011,0,0,0,52
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851012,0,0,0,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851013,0.07,0,0,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851014,0.01,0,0,55
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851015,0,0,0,64
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851016,0.01,0,0,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851017,0,0,0,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851018,0,0,0,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851019,0,0,0,58
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851020,0,0,0,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851021,0,0,0,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851022,0,0,0,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851023,0,0,0,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851024,0,0,0,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851025,0.03,0,0,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851026,0,0,0,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851027,0,0,0,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851028,0,0,0,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851029,0,0,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851030,0,0,0,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851031,0,0,0,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851101,0,0,0,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851102,0,0,0,46
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851103,0,0,0,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851104,0,0,0,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851105,2.22,0,0,54
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851106,0.16,0,0,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851107,0,0,0,48
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851108,0,0,0,44
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851109,0,0,0,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851110,0,0,0,56
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851111,0,0,0,54
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851112,0.07,0,0,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851113,0.23,0,0,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851114,0.11,0,0,48
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851115,0,0,0,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851116,0,0,0,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851117,2.41,0,0,47
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851118,0,0,0,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851119,0,0,0,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851120,0.05,0,0,62
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851121,0,0,0,45
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851122,0.06,0,0,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851123,0.81,0,0,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851124,0,0,0,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851125,0,0,0,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851126,0.19,0,0,33
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851127,0.88,0,0,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851128,0.38,0,0,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851129,0.96,0,0,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851130,0.03,0,0,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851201,0.39,0,0,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851202,0.24,0,0,50
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851203,0.06,0,0,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851204,0,0,0,22
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851205,0,0,0,19
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851206,1,0,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851207,0,0,0,21
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851208,0,0,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851209,0,0,0,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851210,0,0,0,33
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851211,0,0,0,41
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851212,0.71,0,0,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851213,0,0,0,33
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851214,0.26,0,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851215,0,0,0,15
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851216,0,0,0,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851217,0,0,0,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851218,0,0,0,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851219,0,0,0,9
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851220,0,0,0,10
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851221,-9999,-9999,-9999,15
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851222,0,-9999,0,11
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851223,-9999,-9999,-9999,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851224,0,-9999,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851225,0,-9999,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851226,0,-9999,0,8
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851227,0,-9999,0,21
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851228,0.05,-9999,0.5,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851229,0,-9999,0,16
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851230,0,-9999,0,19
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19851231,0,-9999,0,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860101,0,0,0,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860102,0,0,0,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860103,0.06,0,0,33
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860104,0,0,0,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860105,0.87,0,0,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860106,0,0,0,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860107,0,0,0,17
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860108,0,0,0,11
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860109,0,0,0,17
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860110,0,0,0,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860111,0,0,0,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860112,0,0,0,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860113,0,0,0,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860114,0,0,0,12
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860115,0,0,0,2
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860116,0,0,0,18
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860117,0,0,0,18
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860118,0,0,0,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860119,0,0,0,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860120,0.5,0,0,45
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860121,0.11,0,0,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860122,0,0,0,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860123,0,0,0,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860124,0,0,0,16
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860125,0,0,0,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860126,2.87,-9999,-9999,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860127,0.68,-9999,-9999,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860128,0.06,-9999,1.3,11
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860129,0,-9999,0,8
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860130,0.05,-9999,0,13
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860131,0,0,0,15
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860201,1.52,-9999,0,15
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860202,0.21,-9999,0,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860203,0,-9999,0,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860204,0,-9999,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860205,0,-9999,0,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860206,0,-9999,0,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860207,0,-9999,0,15
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860208,-9999,-9999,5.1,18
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860209,0,-9999,0,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860210,0,-9999,0,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860211,0,-9999,0,20
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860212,-9999,-9999,6.1,12
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860213,0,-9999,0,8
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860214,0,-9999,0,13
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860215,-9999,-9999,0.6,17
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860216,0,-9999,0,16
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860217,0,-9999,0,28
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860218,0.48,-9999,0,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860219,0,-9999,0,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860220,0.81,-9999,0,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860221,0.24,-9999,0,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860222,0.76,-9999,0,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860223,0,-9999,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860224,0,-9999,0,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860225,0,-9999,0,24
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860226,0,-9999,0,14
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860227,0,-9999,0,22
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860228,0,-9999,0,18
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860301,0,0,0,19
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860302,0,0,0,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860303,0,0,0,25
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860304,0,0,0,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860305,0,0,0,30
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860306,0,0,0,29
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860307,0.38,0,0,26
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860308,0,0,0,10
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860309,0,0,0,27
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860310,0,0,0,35
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860311,0,0,0,58
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860312,0,0,0,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860313,0.14,0,0,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860314,1.26,0,0,39
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860315,0.24,0,0,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860316,0,0,0,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860317,0,0,0,37
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860318,0,0,0,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860319,0,0,0,56
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860320,0,0,0,38
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860321,0,0,0,17
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860322,0,0,0,19
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860323,0,0,0,32
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860324,0,0,0,45
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860325,0,0,0,31
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860326,0,0,0,52
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860327,0.09,0,0,53
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860328,0.92,0,0,42
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860329,0,0,0,45
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860330,0,0,0,54
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860331,0,0,0,58
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860401,0,0,0,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860402,0,0,0,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860403,0,0,0,49
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860404,0,0,0,45
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860405,0,0,0,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860406,0.25,0,0,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860407,0.16,0,0,43
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860408,0.05,0,0,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860409,0.02,0,0,45
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860410,0,0,0,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860411,0,0,0,34
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860412,0,0,0,36
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860413,0,0,0,40
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860414,0,0,0,44
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860415,0,0,0,51
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860416,1.01,0,0,43
GHCND:USC00282768,ESSEX FELLS SERV BUILDING NJ US,19860417,3.49,0,0,41
